"Kernel Name","void magma_sgemmEx_kernel<float, float, float, (bool)1, (bool)0, (int)6, (int)4, (int)6, (int)3, (int)4>(int, int, int, BatchedTensor, int, BatchedTensor, int, BatchedTensor, int, BatchedTensor, int, int, int, const T1 *, const T1 *, T1, T1, int, cublasLtEpilogue_t, int, const void *, long)",
"Address","Source","Warp Stall Sampling (All Samples)","Warp Stall Sampling (Not-issued Samples)","# Samples","Instructions Executed","Thread Instructions Executed","Predicated-On Thread Instructions Executed","Avg. Threads Executed","Avg. Predicated-On Threads Executed","Avg. Predicated-On Threads Unexecuted","Divergent Branches","Address Space","Access Operation","Access Size","L1 Tag Requests Global","L1 Conflicts Shared N-Way","L1 Wavefronts Shared Excessive","L1 Wavefronts Shared","L1 Wavefronts Shared Ideal","L2 Theoretical Sectors Global Excessive","L2 Theoretical Sectors Global","L2 Theoretical Sectors Global Ideal","L2 Theoretical Sectors Local","L2 Explicit Evict Policies","L2 Explicit Hit Policy Evict First","L2 Explicit Hit Policy Evict Last","L2 Explicit Hit Policy Evict Normal","L2 Explicit Hit Policy Evict Normal Demote","L2 Explicit Miss Policy Evict First","L2 Explicit Miss Policy Evict Normal","stall_barrier","stall_branch_resolving","stall_dispatch","stall_drain","stall_lg","stall_long_sb","stall_math","stall_membar","stall_mio","stall_misc","stall_no_inst","stall_not_selected","stall_selected","stall_short_sb","stall_sleep","stall_tex","stall_wait","stall_barrier (Not Issued)","stall_branch_resolving (Not Issued)","stall_dispatch (Not Issued)","stall_drain (Not Issued)","stall_lg (Not Issued)","stall_long_sb (Not Issued)","stall_math (Not Issued)","stall_membar (Not Issued)","stall_mio (Not Issued)","stall_misc (Not Issued)","stall_no_inst (Not Issued)","stall_not_selected (Not Issued)","stall_selected (Not Issued)","stall_short_sb (Not Issued)","stall_sleeping (Not Issued)","stall_tex (Not Issued)","stall_wait (Not Issued)"
"0x7975fb76b500","      MOV R40, RZ","11","0","11","507904","16252928","16252928","32","32","0","0","-","-","-","0","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7975fb76b510","@!P1  IMAD.WIDE R20, R21, 0x8, R54","22","1","22","507904","16252928","16252928","32","32","0","0","-","-","-","0","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","4","0","0","0","5","0","0","0","0","8","5","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7975fb76b520","@!P5  LEA R16, P4, R22, UR32, 0x2","205","33","205","507904","16252928","16252928","32","32","0","0","-","-","-","0","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","15","0","0","95","5","0","0","0","0","85","5","0","0","0","0","0","0","0","0","0","30","1","0","0","0","0","2","0","0","0","0","0"
"0x7975fb76b530","@!P5  LEA.HI.X R17, R22, UR33, R23, 0x2, P4","168","6","168","507904","16252928","16252928","32","32","0","0","-","-","-","0","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","19","0","0","0","15","0","0","0","0","109","6","0","0","0","19","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","4"
"0x7975fb76b540","      FFMA R67, R19, R28, R25","13","0","13","507904","16252928","16252928","32","32","0","0","-","-","-","0","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7975fb76b550","      IADD3 R25, PT, PT, R15, 0x28, RZ","4","0","4","507904","16252928","16252928","32","32","0","0","-","-","-","0","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7975fb76b560","@!P3  IMAD.WIDE R22, R18, 0x10, R54","3","0","3","507904","16252928","16252928","32","32","0","0","-","-","-","0","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7975fb76b570","@!P0  LDC R26, c[0x0][0x3c8]","114","4","114","507904","16252928","16252928","32","32","0","0","-","-","-","0","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","27","0","0","0","0","0","0","0","0","57","11","0","0","0","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4"
"0x7975fb76b580","@!P5  LDG.E.CONSTANT R40, desc[UR24][R16.64]","113","30","113","507904","16252928","16252928","32","32","0","0","Global","Load","32","1015808","0","0","0","0","0","2031616","2031616","0","","0","0","0","0","0","0","0","0","21","0","3","0","0","0","37","0","0","45","7","0","0","0","0","0","0","2","0","2","0","0","0","26","0","0","0","0","0","0","0","0"
"0x7975fb76b590","      IADD3 R18, PT, PT, R15, 0x30, RZ","11","0","11","507904","16252928","16252928","32","32","0","0","-","-","-","0","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7975fb76b5a0","      ISETP.GE.AND P4, PT, R25, UR11, PT","6","0","6","507904","16252928","16252928","32","32","0","0","-","-","-","0","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7975fb76b5b0","@!P2  IMAD.WIDE R24, R24, 0x18, R54","51","0","51","507904","16252928","16252928","32","32","0","0","-","-","-","0","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","6","0","0","0","23","0","0","0","0","18","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7975fb76b5c0","@!P1  LEA R16, P5, R20, UR30, 0x2","230","49","230","507904","16252928","16252928","32","32","0","0","-","-","-","0","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","22","0","0","111","11","0","0","0","0","80","6","0","0","0","0","0","0","1","0","0","46","0","0","0","0","0","2","0","0","0","0","0"
"0x7975fb76b5d0","@!P1  LEA.HI.X R17, R20, UR31, R21, 0x2, P5","155","6","155","507904","16252928","16252928","32","32","0","0","-","-","-","0","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","25","0","0","0","12","0","0","0","0","91","2","0","0","0","25","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","4"
"0x7975fb76b5e0","@!P3  LEA R20, P6, R22, UR30, 0x2","49","1","49","507904","16252928","16252928","32","32","0","0","-","-","-","0","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","4","0","0","0","1","0","0","0","0","28","12","0","0","0","4","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0"
"0x7975fb76b5f0","      ISETP.GE.AND P5, PT, R18, UR11, PT","14","0","14","507904","16252928","16252928","32","32","0","0","-","-","-","0","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7975fb76b600","      FFMA R69, R19, R29, R69","6","0","6","507904","16252928","16252928","32","32","0","0","-","-","-","0","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7975fb76b610","@!P3  LEA.HI.X R21, R22, UR31, R23, 0x2, P6","49","3","49","507904","16252928","16252928","32","32","0","0","-","-","-","0","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","4","0","0","0","5","0","0","0","0","26","7","0","0","0","7","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","2"
"0x7975fb76b620","      FFMA R68, R19, R30, R68","3","0","3","507904","16252928","16252928","32","32","0","0","-","-","-","0","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7975fb76b630","@!P2  LEA R18, P6, R24, UR30, 0x2","4","0","4","507904","16252928","16252928","32","32","0","0","-","-","-","0","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7975fb76b640","      FFMA R76, R19, R31, R76","14","0","14","507904","16252928","16252928","32","32","0","0","-","-","-","0","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7975fb76b650","@!P4  LDC R29, c[0x0][0x3c8]","4","0","4","507904","16252928","16252928","32","32","0","0","-","-","-","0","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7975fb76b660","@!P1  LDG.E.CONSTANT R8, desc[UR24][R16.64]","60","19","60","507904","16252928","16252928","32","32","0","0","Global","Load","32","1015808","0","0","0","0","0","2031616","2031616","0","","0","0","0","0","0","0","0","0","6","0","0","0","0","0","30","0","0","19","5","0","0","0","0","0","0","0","0","0","0","0","0","19","0","0","0","0","0","0","0","0"
"0x7975fb76b670","@!P2  LEA.HI.X R19, R24, UR31, R25, 0x2, P6","6","0","6","507904","16252928","16252928","32","32","0","0","-","-","-","0","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7975fb76b680","      IADD3 R24, PT, PT, R15, 0x38, RZ","112","3","112","507904","16252928","16252928","32","32","0","0","-","-","-","0","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","15","0","0","0","10","0","0","0","0","78","4","0","0","0","5","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","1"
"0x7975fb76b690","@!P0  IMAD.WIDE R26, R26, 0x20, R54","11","0","11","507904","16252928","16252928","32","32","0","0","-","-","-","0","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7975fb76b6a0","@!P3  LDG.E.CONSTANT R7, desc[UR24][R20.64]","105","37","105","507904","16252928","16252928","32","32","0","0","Global","Load","32","1015808","0","0","0","0","0","2031616","2031616","0","","0","0","0","0","0","0","0","0","14","0","1","0","0","0","50","0","0","33","7","0","0","0","0","0","0","1","0","1","0","0","0","35","0","0","0","0","0","0","0","0"
"0x7975fb76b6b0","@!P5  LDC R31, c[0x0][0x3c8]","34","0","34","507904","16252928","16252928","32","32","0","0","-","-","-","0","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","19","4","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7975fb76b6c0","      ISETP.GE.AND P1, PT, R24, UR11, PT","9","0","9","507904","16252928","16252928","32","32","0","0","-","-","-","0","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7975fb76b6d0","@!P2  LDG.E.CONSTANT R6, desc[UR24][R18.64]","89","27","89","507904","16252928","16252928","32","32","0","0","Global","Load","32","1015808","0","0","0","0","0","2031616","2031616","0","","0","0","0","0","0","0","0","0","14","0","2","0","0","0","41","0","0","28","4","0","0","0","0","0","0","0","0","2","0","0","0","25","0","0","0","0","0","0","0","0"
"0x7975fb76b6e0","@!P0  LEA R24, P2, R26, UR30, 0x2","12","0","12","507904","16252928","16252928","32","32","0","0","-","-","-","0","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7975fb76b6f0","@!P0  LEA.HI.X R25, R26, UR31, R27, 0x2, P2","147","3","147","507904","16252928","16252928","32","32","0","0","-","-","-","0","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","17","0","0","0","11","0","0","0","0","97","7","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3"
"0x7975fb76b700","      LDS.128 R20, [R11+0xcc0]","194","67","194","507904","16252928","16252928","32","32","0","0","Shared","Load","128","0","4","0","2031616","2031616","0","0","0","0","-","0","0","0","0","0","0","0","0","11","0","0","90","0","0","28","0","0","61","4","0","0","0","0","0","0","0","0","0","47","0","0","20","0","0","0","0","0","0","0","0"
"0x7975fb76b710","@!P0  LDG.E.CONSTANT R5, desc[UR24][R24.64]","138","40","138","507904","16252928","16252928","32","32","0","0","Global","Load","32","1015808","0","0","0","0","0","2031616","2031616","0","","0","0","0","0","0","0","0","0","13","0","1","0","0","0","50","0","0","50","3","0","0","0","21","0","0","0","0","1","0","0","0","32","0","0","0","0","0","0","0","7"
"0x7975fb76b720","@!P1  LDC R28, c[0x0][0x3c8]","47","4","47","507904","16252928","16252928","32","32","0","0","-","-","-","0","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","22","8","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4"
"0x7975fb76b730","      LDS.128 R16, [R37+0xcc0]","118","34","118","507904","16252928","16252928","32","32","0","0","Shared","Load","128","0","2","0","1015808","1015808","0","0","0","0","-","0","0","0","0","0","0","0","0","12","0","0","0","0","0","47","0","0","45","7","0","0","0","7","0","0","0","0","0","0","0","0","32","0","0","0","0","0","0","0","2"
"0x7975fb76b740","@!P4  IMAD.WIDE R24, R29, 0x28, R54","165","48","165","507904","16252928","16252928","32","32","0","0","-","-","-","0","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","10","0","0","94","28","0","0","0","0","28","5","0","0","0","0","0","0","0","0","0","48","0","0","0","0","0","0","0","0","0","0","0"
"0x7975fb76b750","@!P5  IMAD.WIDE R30, R31, 0x30, R54","149","9","149","507904","16252928","16252928","32","32","0","0","-","-","-","0","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","16","0","0","0","58","0","0","0","0","47","7","0","0","0","21","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","8"
"0x7975fb76b760","@!P4  LEA R26, P0, R24, UR30, 0x2","14","0","14","507904","16252928","16252928","32","32","0","0","-","-","-","0","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","8","0","0","0","0","0","0","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7975fb76b770","@!P4  LEA.HI.X R27, R24, UR31, R25, 0x2, P0","173","14","173","507904","16252928","16252928","32","32","0","0","-","-","-","0","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","30","0","0","0","13","0","0","0","0","103","9","0","0","0","18","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","9"
"0x7975fb76b780","@!P5  LEA R24, P0, R30, UR30, 0x2","61","4","61","507904","16252928","16252928","32","32","0","0","-","-","-","0","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","7","0","0","0","3","0","0","0","0","35","7","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4"
"0x7975fb76b790","@!P4  LDG.E.CONSTANT R4, desc[UR24][R26.64]","253","65","253","507904","16252928","16252928","32","32","0","0","Global","Load","32","1015808","0","0","0","0","0","2031616","2031616","0","","0","0","0","0","0","0","0","0","26","0","1","0","0","0","79","0","0","119","11","0","0","0","17","0","0","0","0","1","0","0","0","58","0","0","0","0","0","0","0","6"
"0x7975fb76b7a0","@!P5  LEA.HI.X R25, R30, UR31, R31, 0x2, P0","10","0","10","507904","16252928","16252928","32","32","0","0","-","-","-","0","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7975fb76b7b0","      ISETP.GE.AND P2, PT, R15, UR11, PT","3","0","3","507904","16252928","16252928","32","32","0","0","-","-","-","0","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7975fb76b7c0","@!P5  LDG.E.CONSTANT R3, desc[UR24][R24.64]","209","47","209","507904","16252928","16252928","32","32","0","0","Global","Load","32","1015808","0","0","0","0","0","2031616","2031616","0","","0","0","0","0","0","0","0","0","23","0","1","0","0","0","61","0","0","100","6","0","0","0","18","0","0","0","0","0","0","0","0","39","0","0","0","0","0","0","0","8"
"0x7975fb76b7d0","@!P1  IMAD.WIDE R26, R28, 0x38, R54","137","39","137","507904","16252928","16252928","32","32","0","0","-","-","-","0","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","12","0","0","64","16","0","0","0","0","39","6","0","0","0","0","0","0","1","0","0","38","0","0","0","0","0","0","0","0","0","0","0"
"0x7975fb76b7e0","      LDS.128 R28, [R11+0xd40]","194","28","194","507904","16252928","16252928","32","32","0","0","Shared","Load","128","0","4","0","2031616","2031616","0","0","0","0","-","0","0","0","0","0","0","0","0","24","0","0","0","0","0","40","0","0","109","4","0","0","0","17","0","0","1","0","0","0","0","0","23","0","0","1","0","0","0","0","3"
"0x7975fb76b7f0","@!P1  LEA R24, P0, R26, UR30, 0x2","49","6","49","507904","16252928","16252928","32","32","0","0","-","-","-","0","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","7","0","0","20","1","0","0","0","0","15","6","0","0","0","0","0","0","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0"
"0x7975fb76b800","@!P1  LEA.HI.X R25, R26, UR31, R27, 0x2, P0","150","7","150","507904","16252928","16252928","32","32","0","0","-","-","-","0","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","29","0","0","0","17","0","0","0","0","70","7","0","0","0","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7"
"0x7975fb76b810","@!P1  LDG.E.CONSTANT R14, desc[UR24][R24.64]","245","73","245","507904","16252928","16252928","32","32","0","0","Global","Load","32","1015808","0","0","0","0","0","2031616","2031616","0","","0","0","0","0","0","0","0","0","13","0","1","0","0","0","83","0","0","103","7","0","0","0","38","0","0","1","0","0","0","0","0","57","0","0","0","0","0","0","0","15"
"0x7975fb76b820","@!P2  LEA R24, P0, R54, UR30, 0x2","294","71","294","507904","16252928","16252928","32","32","0","0","-","-","-","0","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","8","0","0","193","6","0","0","0","0","74","6","0","0","0","7","0","0","0","0","0","68","1","0","0","0","0","0","0","0","0","0","2"
"0x7975fb76b830","@!P2  LEA.HI.X R25, R54, UR31, R55, 0x2, P0","160","6","160","507904","16252928","16252928","32","32","0","0","-","-","-","0","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","20","0","0","0","12","0","0","0","0","99","9","0","0","0","20","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","5"
"0x7975fb76b840","@!P2  LDG.E.CONSTANT R9, desc[UR24][R24.64]","249","67","249","507904","16252928","16252928","32","32","0","0","Global","Load","32","1015808","0","0","0","0","0","2031616","2031616","0","","0","0","0","0","0","0","0","0","23","0","1","0","0","0","83","0","0","110","11","0","0","0","21","0","0","0","0","1","0","0","0","58","0","0","0","0","0","0","0","8"
"0x7975fb76b850","      FFMA R75, R20, R16, R75","52","37","52","507904","16252928","16252928","32","32","0","0","-","-","-","0","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","1","0","0","41","0","0","0","0","0","1","9","0","0","0","0","0","0","0","0","0","37","0","0","0","0","0","0","0","0","0","0","0"
"0x7975fb76b860","      FFMA R74, R20, R17, R74","1","0","1","507904","16252928","16252928","32","32","0","0","-","-","-","0","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7975fb76b870","      FFMA R73, R20, R18, R73","11","0","11","507904","16252928","16252928","32","32","0","0","-","-","-","0","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7975fb76b880","      FFMA R72, R20, R19, R72","12","0","12","507904","16252928","16252928","32","32","0","0","-","-","-","0","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
